userId,movieId,timestamp
1244930,3562446.0,1272729600.0
1244930,3737117.0,1272384000.0
1244930,1297294.0,1272384000.0
1244930,3442220.0,1272124800.0
1244930,1300766.0,1271952000.0
1244930,1293190.0,1271606400.0
1244930,1305525.0,1271433600.0
1244930,1431952.0,1270742400.0
1255898,6974319.0,1455638400.0
1255898,26323045.0,1455638400.0
1255898,5327268.0,1453737600.0
1255898,2209575.0,1414166400.0
1255898,1793929.0,1395417600.0
1255898,3793783.0,1384876800.0
1255898,1292656.0,1384185600.0
1255898,1299235.0,1382371200.0
1255898,4271541.0,1376150400.0
1255898,1295686.0,1374768000.0
1255898,1863100.0,1372521600.0
1255898,3642843.0,1369843200.0
1255898,11502153.0,1361376000.0
1255898,1292213.0,1360857600.0
1255898,3530403.0,1359648000.0
1255898,1295647.0,1357142400.0
1255898,2300586.0,1356796800.0
1255898,1929463.0,1355155200.0
1255898,1907465.0,1353859200.0
1255898,1307749.0,1348156800.0
1255898,2997052.0,1347120000.0
1255898,3993559.0,1344787200.0
1255898,1292000.0,1343491200.0
1255898,3230165.0,1343491200.0
1255898,1442007.0,1343145600.0
1255898,2336735.0,1342368000.0
1255898,4135714.0,1342368000.0
1255898,7154409.0,1342368000.0
1255898,1296384.0,1342195200.0
1255898,1905462.0,1341158400.0
1255898,1309015.0,1340985600.0
1255898,1292262.0,1340985600.0
1255898,1299603.0,1340985600.0
1255898,1419936.0,1340208000.0
1255898,5450891.0,1335801600.0
1255898,6873875.0,1333987200.0
1255898,1473174.0,1333728000.0
1255898,6386345.0,1333468800.0
1255898,1880899.0,1330617600.0
1255898,4206357.0,1329148800.0
1255898,3338851.0,1326297600.0
1255898,1309199.0,1325433600.0
1255898,3075287.0,1325347200.0
1255898,3066739.0,1325088000.0
1255898,1870436.0,1320940800.0
1255898,1926142.0,1319904000.0
1255898,2132694.0,1319385600.0
1255898,3742993.0,1318867200.0
1255898,1309070.0,1316534400.0
1255898,1401282.0,1316361600.0
1255898,3569943.0,1314460800.0
1255898,3001143.0,1313424000.0
1255898,3610047.0,1311436800.0
1255898,1929477.0,1311350400.0
1255898,1304022.0,1310745600.0
1255898,3595323.0,1310486400.0
1255898,1786231.0,1310227200.0
1255898,3726072.0,1307289600.0
1255898,4311404.0,1307030400.0
1255898,3227410.0,1306598400.0
1255898,3564499.0,1306080000.0
1255898,1292274.0,1306080000.0
1255898,3652302.0,1303833600.0
1255898,2347485.0,1301932800.0
1255898,1806543.0,1300723200.0
1255898,1293799.0,1299945600.0
1255898,4059245.0,1299945600.0
1255898,3626372.0,1299513600.0
1255898,1298683.0,1298563200.0
1255898,3078609.0,1297699200.0
1255898,3006783.0,1297008000.0
1255898,2056093.0,1296921600.0
1255898,1978709.0,1293638400.0
1255898,3742360.0,1292774400.0
1255898,1291558.0,1292688000.0
1255898,3077791.0,1292688000.0
1255898,3641108.0,1292601600.0
1255898,3768185.0,1290960000.0
1255898,3744561.0,1290182400.0
1255898,3103683.0,1290096000.0
1255898,4036000.0,1289059200.0
1255898,1291856.0,1288800000.0
1255898,2996604.0,1288627200.0
1255898,3205624.0,1288368000.0
1255898,1780330.0,1286726400.0
1255898,1292531.0,1285257600.0
1255898,3541415.0,1283788800.0
1255898,3009163.0,1283097600.0
1255898,3690289.0,1282752000.0
1255898,2153526.0,1282665600.0
1255898,3992380.0,1281196800.0
1255898,4305436.0,1279900800.0
1255898,1292646.0,1278950400.0
1255898,3578981.0,1273161600.0
1255898,3017655.0,1272816000.0
1255898,1305553.0,1272816000.0
1255898,1300069.0,1272816000.0
1255898,1947144.0,1272816000.0
1255898,1292344.0,1272816000.0
1255898,1325958.0,1270483200.0
1255898,3992615.0,1266163200.0
1255898,2091015.0,1265990400.0
1255898,1792933.0,1263139200.0
1255898,3562827.0,1260374400.0
1255898,1297646.0,1259424000.0
1255898,2299659.0,1257782400.0
1255898,1900841.0,1254931200.0
1255898,1305487.0,1238169600.0
1255898,1292434.0,1237046400.0
1255898,1294136.0,1235232000.0
1255898,1793922.0,1235059200.0
1255898,1962116.0,1234540800.0
1255898,2028645.0,1234195200.0
1255898,1485260.0,1232726400.0
1255898,2209573.0,1232467200.0
1255898,2138299.0,1232035200.0
1255898,2124507.0,1224432000.0
1255898,1300292.0,1220371200.0
1255898,1820145.0,1217260800.0
1255898,2002683.0,1217260800.0
1255898,2078906.0,1217260800.0
1255898,1474180.0,1206460800.0
1255898,1292329.0,1164556800.0
1255898,1292222.0,1164384000.0
1255898,1292528.0,1161100800.0
1255898,1309218.0,1161100800.0
1255898,1293694.0,1161100800.0
1255898,1296157.0,1161100800.0
1255898,1417428.0,1161014400.0
1401396,6557005.0,1329408000.0
1401396,4913200.0,1329408000.0
1401396,3068206.0,1329408000.0
1401396,1291875.0,1177344000.0
1401396,1308804.0,1177171200.0
1401396,1459368.0,1177171200.0
1401396,1297863.0,1177171200.0
1401396,1297518.0,1177171200.0
1401396,1329936.0,1177171200.0
1401396,1307739.0,1177171200.0
1401396,1297223.0,1177171200.0
1401396,1293351.0,1177171200.0
1401396,1302425.0,1177171200.0
1401396,1306249.0,1177171200.0
1401396,1291543.0,1177171200.0
1401396,1299398.0,1177171200.0
1401396,1292213.0,1177171200.0
1401396,1292286.0,1177171200.0
1401396,1307914.0,1177171200.0
1401396,1291550.0,1177171200.0
1401396,1859036.0,1177171200.0
1401396,1867408.0,1177171200.0
1401396,1419297.0,1177171200.0
1401396,1292052.0,1177171200.0
1401396,1293839.0,1177171200.0
1401396,1294639.0,1177171200.0
1401396,1295124.0,1177171200.0
1401396,1292720.0,1177171200.0
1401396,1862151.0,1177171200.0
1401396,1291546.0,1177171200.0
1401396,1295644.0,1177171200.0
1401396,1292219.0,1177171200.0
1401396,1421823.0,1177171200.0
1401396,1308575.0,1177171200.0
1401396,1914831.0,1177171200.0
1544332,25953663.0,1477584000.0
1544332,26259677.0,1477152000.0
1544332,10521668.0,1476720000.0
1544332,26419637.0,1474128000.0
1544332,25820460.0,1474128000.0
1544332,26280710.0,1469980800.0
1544332,2131940.0,1469980800.0
1544332,25662329.0,1469980800.0
1544332,25786060.0,1469980800.0
1544332,26303622.0,1469980800.0
1544332,26265170.0,1469980800.0
1544332,24750534.0,1467907200.0
1544332,25662327.0,1465056000.0
1544332,26310143.0,1464105600.0
1544332,25769362.0,1462723200.0
1544332,7065154.0,1462723200.0
1544332,1303246.0,1462118400.0
1544332,20514947.0,1454860800.0
1544332,25919910.0,1454169600.0
1544332,24751756.0,1454169600.0
1544332,24719063.0,1453910400.0
1544332,5327268.0,1453132800.0
1544332,25787888.0,1452355200.0
1544332,25920885.0,1452009600.0
1544332,3011051.0,1450800000.0
1544332,6845667.0,1449417600.0
1544332,25864085.0,1448640000.0
1544332,1307542.0,1448380800.0
1544332,25774051.0,1448121600.0
1544332,2303845.0,1447430400.0
1544332,1800597.0,1188489600.0
1544332,1292434.0,1187107200.0
1544332,1862151.0,1183046400.0
1544332,1291546.0,1180108800.0
1544332,1457573.0,1178553600.0
1544332,25964071.0,1446825600.0
1544332,25728010.0,1446048000.0
1544332,21350962.0,1445875200.0
1544332,1418605.0,1445788800.0
1544332,25798448.0,1444579200.0
1544332,1292326.0,1443801600.0
1544332,20277632.0,1443801600.0
1544332,3078384.0,1443801600.0
1544332,20388198.0,1443801600.0
1544332,25823132.0,1442678400.0
1544332,26147706.0,1442592000.0
1544332,2046839.0,1442419200.0
1544332,10727641.0,1441900800.0
1544332,1294639.0,1441036800.0
1544332,1297192.0,1441036800.0
1544332,3103418.0,1441036800.0
1544332,1781126.0,1441036800.0
1544332,1309160.0,1440864000.0
1544332,6846893.0,1439913600.0
1544332,3614963.0,1439740800.0
1544332,25811357.0,1439481600.0
1544332,25932086.0,1436889600.0
1544332,26416155.0,1436284800.0
1544332,4160540.0,1435852800.0
1544332,23788440.0,1435593600.0
1544332,3592854.0,1435420800.0
1544332,4862211.0,1434643200.0
1544332,1873208.0,1428681600.0
1544332,20438962.0,1428249600.0
1544332,24405378.0,1427644800.0
1544332,2274891.0,1426694400.0
1544332,1401205.0,1426435200.0
1544332,1293530.0,1426435200.0
1544332,2973079.0,1423670400.0
1544332,11026735.0,1423670400.0
1544332,1301459.0,1422979200.0
1544332,23331914.0,1422892800.0
1544332,10463953.0,1422892800.0
1544332,21318488.0,1422460800.0
1544332,3793023.0,1422374400.0
1544332,10741643.0,1422288000.0
1544332,25750969.0,1421510400.0
1544332,10807909.0,1420128000.0
1544332,7065161.0,1420041600.0
1544332,24741412.0,1420041600.0
1544332,20278505.0,1419609600.0
1544332,1889243.0,1416326400.0
1544332,2275370.0,1415980800.0
1544332,1767042.0,1413216000.0
1544332,4300697.0,1413216000.0
1544332,6771529.0,1413216000.0
1544332,3892394.0,1413216000.0
1544332,25807345.0,1413129600.0
1544332,24745500.0,1412956800.0
1544332,10598440.0,1412870400.0
1544332,10545939.0,1412611200.0
1544332,4300640.0,1412265600.0
1544332,25717233.0,1412092800.0
1544332,1652587.0,1412006400.0
1544332,1292722.0,1412006400.0
1544332,1292213.0,1412006400.0
1544332,1291560.0,1412006400.0
1544332,1291841.0,1412006400.0
1544332,2129039.0,1412006400.0
1544332,3742360.0,1412006400.0
1544332,1299398.0,1412006400.0
1544332,1309046.0,1412006400.0
1544332,6786002.0,1412006400.0
1544332,1291561.0,1412006400.0
1544332,1295644.0,1412006400.0
1544332,1929463.0,1412006400.0
1544332,4746257.0,1412006400.0
1544332,5919548.0,1411747200.0
1544332,5912992.0,1411747200.0
1544332,2999500.0,1411574400.0
1544332,21937438.0,1411488000.0
1544332,3006309.0,1411488000.0
1544332,1300299.0,1411315200.0
1544332,25766529.0,1411228800.0
1544332,10569144.0,1411056000.0
1544332,6869412.0,1410883200.0
1544332,20257326.0,1410883200.0
1544332,25805741.0,1410883200.0
1544332,6722879.0,1410883200.0
1544332,11610281.0,1409587200.0
1544332,24736526.0,1408896000.0
1544332,25792690.0,1408204800.0
1544332,24743711.0,1407168000.0
1544332,25804453.0,1406908800.0
1544332,11525673.0,1406476800.0
1544332,10746175.0,1406131200.0
1544332,5968334.0,1404748800.0
1544332,10553029.0,1404489600.0
1544332,2063914.0,1402761600.0
1544332,10485647.0,1402329600.0
1544332,24879820.0,1400169600.0
1544332,4917726.0,1399910400.0
1544332,6082518.0,1399219200.0
1544332,1907966.0,1399046400.0
1544332,5317291.0,1398787200.0
1544332,6791750.0,1398441600.0
1544332,10810745.0,1397836800.0
1544332,10763164.0,1397750400.0
1544332,11443314.0,1397750400.0
1544332,10344754.0,1397664000.0
1544332,19955790.0,1397664000.0
1544332,25713336.0,1397577600.0
1544332,1793929.0,1396713600.0
1544332,6390823.0,1396627200.0
1544332,3071441.0,1396281600.0
1544332,10748120.0,1395676800.0
1544332,10777687.0,1395417600.0
1544332,21941283.0,1395417600.0
1544332,21937445.0,1395244800.0
1544332,6872273.0,1395244800.0
1544332,21765841.0,1395072000.0
1544332,2363876.0,1394985600.0
1544332,11606328.0,1393689600.0
1544332,25698722.0,1393516800.0
1544332,6539385.0,1392825600.0
1544332,5502697.0,1392480000.0
1544332,3737102.0,1389974400.0
1544332,20388224.0,1389628800.0
1544332,6057942.0,1389369600.0
1544332,21360417.0,1389283200.0
1544332,6803494.0,1388764800.0
1544332,23997724.0,1388505600.0
1544332,3592853.0,1386950400.0
1544332,3804891.0,1386950400.0
1544332,11627068.0,1386345600.0
1544332,4845728.0,1386345600.0
1544332,3793783.0,1386345600.0
1544332,20438548.0,1386345600.0
1544332,10763157.0,1386345600.0
1544332,3718424.0,1385222400.0
1544332,21332518.0,1385222400.0
1544332,3217128.0,1384617600.0
1544332,6560058.0,1384012800.0
1544332,24697949.0,1381507200.0
1544332,3895511.0,1377187200.0
1544332,5323968.0,1376755200.0
1544332,10574468.0,1372694400.0
1544332,24756984.0,1372089600.0
1544332,1421103.0,1371916800.0
1544332,2049435.0,1371916800.0
1544332,6880497.0,1370880000.0
1544332,6307447.0,1368460800.0
1544332,3231742.0,1367424000.0
1544332,2567647.0,1366992000.0
1544332,1870140.0,1366905600.0
1544332,6011806.0,1365177600.0
1544332,11627079.0,1362326400.0
1544332,1966182.0,1362067200.0
1544332,3821067.0,1357920000.0
1544332,3530403.0,1357315200.0
1544332,1308865.0,1356364800.0
1544332,3001077.0,1355500800.0
1544332,2153526.0,1351267200.0
1544332,2129132.0,1348502400.0
1544332,3395373.0,1346860800.0
1544332,3143676.0,1346083200.0
1544332,6991110.0,1345305600.0
1544332,1291548.0,1344355200.0
1544332,3103186.0,1343491200.0
1544332,1421781.0,1343404800.0
1544332,10491666.0,1343404800.0
1544332,1295399.0,1343404800.0
1544332,6768838.0,1340553600.0
1544332,7015793.0,1339603200.0
1544332,1866479.0,1336147200.0
1544332,6080775.0,1335801600.0
1544332,4920528.0,1327334400.0
1544332,4328443.0,1325174400.0
1544332,4812830.0,1314979200.0
1544332,4718246.0,1312732800.0
1544332,3016187.0,1311955200.0
1544332,3075287.0,1311091200.0
1544332,3813779.0,1310832000.0
1544332,1424406.0,1310832000.0
1544332,4073898.0,1308153600.0
1544332,4286017.0,1307808000.0
1544332,1308713.0,1307721600.0
1544332,1295045.0,1304697600.0
1544332,2043546.0,1304179200.0
1544332,3394878.0,1303488000.0
1544332,1395091.0,1299859200.0
1544332,4914616.0,1299254400.0
1544332,1858711.0,1299081600.0
1544332,3205624.0,1296576000.0
1544332,1442129.0,1289750400.0
1544332,5344178.0,1289059200.0
1544332,3541415.0,1286208000.0
1544332,1460919.0,1280505600.0
1544332,3237723.0,1275148800.0
1544332,2567646.0,1274889600.0
1544332,1291843.0,1272038400.0
1544332,1806555.0,1265126400.0
1544332,1900841.0,1264953600.0
1544332,1851857.0,1264867200.0
1544332,1309071.0,1264780800.0
1544332,3009161.0,1264262400.0
1544332,3908423.0,1260633600.0
1544332,1781597.0,1260288000.0
1544332,1292064.0,1260115200.0
1544332,1578507.0,1258041600.0
1544332,3073124.0,1257436800.0
1544332,2223596.0,1256918400.0
1544332,3734112.0,1256400000.0
1544332,2209368.0,1248537600.0
1544332,2028647.0,1237132800.0
1544332,3313801.0,1234195200.0
1544332,2124703.0,1234022400.0
1544332,3291930.0,1233590400.0
1544332,3312344.0,1230393600.0
1544332,1890157.0,1230134400.0
1544332,2052978.0,1229184000.0
1544332,1418191.0,1229097600.0
1544332,1418478.0,1229097600.0
1544332,1308807.0,1228924800.0
1544332,1939414.0,1228924800.0
1544332,1291838.0,1228838400.0
1544332,1381964.0,1228752000.0
1544332,1891179.0,1228406400.0
1544332,2061185.0,1228406400.0
1544332,1923474.0,1218124800.0
1544332,1292223.0,1216915200.0
1544332,1292000.0,1216310400.0
1544332,2978951.0,1216137600.0
1544332,2131459.0,1216051200.0
1544332,1297102.0,1215619200.0
1544332,1961963.0,1202572800.0
1544332,2027938.0,1202572800.0
1544332,1760622.0,1198857600.0
1544332,1307914.0,1198512000.0
1544332,1947089.0,1198512000.0
1544332,1306029.0,1198339200.0
1544332,1292052.0,1195920000.0
1544332,1474243.0,1194624000.0
1544332,1292001.0,1194278400.0
1544332,1937946.0,1192896000.0
1656330,1796790.0,1373040000.0
1656330,11529526.0,1371484800.0
1656330,3737102.0,1284739200.0
1656330,2131654.0,1272816000.0
1656330,1448743.0,1271347200.0
1656330,3732800.0,1271260800.0
1656330,1292224.0,1271088000.0
1656330,1461370.0,1271001600.0
1656330,1292402.0,1270828800.0
1656330,2213597.0,1270310400.0
1656330,2336785.0,1270310400.0
1656330,2043126.0,1270310400.0
1656330,1652587.0,1262707200.0
1656330,1292401.0,1262275200.0
1656330,2277018.0,1250179200.0
1656330,2270390.0,1250092800.0
1656330,2129039.0,1249920000.0
1656330,2018076.0,1249833600.0
1656330,2080130.0,1249142400.0
1656330,2228827.0,1241107200.0
1656330,2131161.0,1241107200.0
1656330,1305345.0,1241020800.0
2099482,26581673.0,1471190400.0
2099482,26366465.0,1448812800.0
2099482,10533913.0,1444492800.0
2099482,24374622.0,1378396800.0
2099482,24321344.0,1376841600.0
2099482,5323968.0,1376582400.0
2099482,5968334.0,1375372800.0
2099482,1929463.0,1353600000.0
2099482,4904026.0,1352995200.0
2099482,4154626.0,1349452800.0
2099482,3102668.0,1345564800.0
2099482,2042178.0,1340812800.0
2099482,4934987.0,1315843200.0
2099482,6019180.0,1304784000.0
2099482,4291272.0,1304006400.0
2099482,1901363.0,1299600000.0
2099482,4196129.0,1299168000.0
2099482,1408100.0,1298908800.0
2099482,3642866.0,1291910400.0
2099482,5344178.0,1288972800.0
2099482,4237879.0,1285344000.0
2099482,3792816.0,1285257600.0
2099482,4312232.0,1285084800.0
2099482,3541415.0,1284048000.0
2099482,4305436.0,1283529600.0
2099482,1777612.0,1269014400.0
2099482,4176688.0,1267977600.0
2099482,3017339.0,1267977600.0
2099482,2249535.0,1267977600.0
2099482,2249531.0,1267977600.0
2099482,3007773.0,1267027200.0
2099482,1434184.0,1265731200.0
2099482,3060478.0,1265731200.0
2099482,2378635.0,1265731200.0
2099482,4082307.0,1265731200.0
2099482,3814081.0,1265731200.0
2099482,1652587.0,1263484800.0
2099482,3039187.0,1263225600.0
2099482,3072124.0,1263225600.0
2099482,3005875.0,1258732800.0
2099482,1308841.0,1258300800.0
2099482,2295401.0,1257868800.0
2099482,3430331.0,1253462400.0
2099482,3560787.0,1253462400.0
2099482,2129039.0,1252944000.0
2099482,2148257.0,1246118400.0
2099482,2136181.0,1245081600.0
2099482,2161696.0,1244563200.0
2099482,1470734.0,1243958400.0
2099482,1889643.0,1243958400.0
2099482,1889424.0,1243958400.0
2099482,3111355.0,1243958400.0
2099482,1470602.0,1243958400.0
2099482,3448242.0,1243958400.0
2099482,1870574.0,1243958400.0
2099482,1882503.0,1243699200.0
2099482,1762834.0,1243353600.0
2099482,1294588.0,1243353600.0
2099482,1774260.0,1243353600.0
2099482,3003829.0,1243267200.0
2099482,2031450.0,1243094400.0
2099482,2377539.0,1242662400.0
2099482,3053521.0,1242662400.0
2099482,1291850.0,1242662400.0
2099482,1291828.0,1242662400.0
2099482,1308685.0,1242662400.0
2099482,1310169.0,1242662400.0
2099482,1888234.0,1242662400.0
2099482,2085721.0,1242662400.0
2099482,1296778.0,1242662400.0
2099482,1887829.0,1242662400.0
2099482,1396313.0,1242662400.0
2099482,1310168.0,1242662400.0
2099482,1291558.0,1242662400.0
2099482,2156754.0,1242662400.0
2099482,1941319.0,1242662400.0
2099482,1899125.0,1242662400.0
2099482,2155676.0,1242662400.0
2099482,1291937.0,1242489600.0
2099482,1292211.0,1242489600.0
2099482,1295124.0,1242489600.0
2099482,1299661.0,1240502400.0
2099482,1307072.0,1239984000.0
2099482,3436615.0,1239724800.0
2099482,1297630.0,1239638400.0
2099482,1305034.0,1239638400.0
2099482,2042226.0,1239638400.0
2099482,2157504.0,1239379200.0
2099482,2267369.0,1238860800.0
2099482,1959277.0,1238688000.0
2099482,1300395.0,1238428800.0
2099482,1291561.0,1238428800.0
2099482,1307811.0,1238428800.0
2099482,1945549.0,1238428800.0
2099482,2149806.0,1238428800.0
2099482,2287938.0,1237478400.0
2099482,1433408.0,1236873600.0
2099482,2124703.0,1236873600.0
2099482,1578685.0,1236873600.0
2099482,2209573.0,1236873600.0
2099482,1292052.0,1236441600.0
2099482,1305164.0,1236441600.0
2099482,1308741.0,1236441600.0
2099482,1308076.0,1236441600.0
2099482,1849031.0,1236441600.0
2099482,2383207.0,1235664000.0
2099482,1485260.0,1235232000.0
2099482,1292233.0,1231344000.0
2099482,1900180.0,1231344000.0
2099482,1292973.0,1231344000.0
